"","Top","p.value","FDR","summary.logFC","logFC.1","logFC.2","logFC.3","logFC.4"
"Gm21987",19095,1,1,0.000642850491272869,0.000642850491272869,0.000512642847006631,-0.000526664845078145,5.56769824675205e-05
"Popdc2",19096,1,1,0.0150187029367231,0.0150187029367231,-0.0167811176655299,-0.0156726845979016,-0.0229988590301903
"Pla1a",19097,1,1,-0.0203914477625445,-0.0203914477625445,-0.0125945124047245,-0.00824545819995642,-0.0166725435370655
"Adprh",19098,1,1,-0.247499688583,-0.247499688583,-0.194205586846496,-0.0261791783270118,-0.167143582388802
"D930030I03Rik",19099,1,1,0.00759167388831522,0.00759167388831522,0.00470857296556324,0.00798401609529791,0.00428088688800535
"Cd80",19100,1,1,-0.00242057869714737,-0.00242057869714737,0.0116831463270539,0.00633718977045319,0.00714345413694017
"Timmdc1",19101,1,1,0.0399816735767073,0.0399816735767073,-0.0229061584417491,0.00759327810632099,-0.010712090995037
"Poglut1",19102,1,1,-0.028356658111491,-0.028356658111491,0.0279192461133437,-0.000430354769381802,0.0658758505749654
"Tmem39a",19103,1,1,0.000280082719330943,0.000280082719330943,0.0936081640207825,0.0688009052377181,0.122032898205594
"Gm17103",19104,1,1,-0.00128936153589738,-0.00128936153589738,0.000692562643242727,0.000769789418071893,0.000406262488836344
"B4galt4",19106,1,1,-0.0700604343043584,-0.0700604343043584,-0.0139435683137337,-0.000506509711783121,-0.010881679054089
"Upk1b",19107,1,1,-0.012247102532584,-0.012247102532584,0,0,0
"Gm15802",19108,1,1,0,0,-0.000112759109007025,0,0
"Igsf11",19109,1,1,-0.0307153887113374,-0.0307153887113374,0.0575574392931997,0.0583837012659391,0.0451874743342622
"Lsamp",19110,1,1,0,0,-0.000190723034408936,0,0
"Gap43",19111,1,1,-0.0250886035410753,-0.0250886035410753,-0.0650536702624027,0.000177325275165549,-0.0400135063600189
"4932412D23Rik",19112,1,1,0,0,0,0,0
"AC161607.1",19113,1,1,-0.00195287390935922,-0.00195287390935922,3.50461477915772e-05,-0.000253029955776992,0.000113012175307486
"Gm9968",19114,1,1,0.000213581735624258,0.000213581735624258,-0.000247777553347562,0.000906419496341237,-0.00101010719397221
"Gm15713",19115,1,1,0,0,-0.000128864308206365,0,-0.000261937649349672
"Tigit",19116,1,1,-0.00192045442128483,-0.00192045442128483,0.00054670989546609,-0.000279019085015759,0.000624347835248898
"AC154408.2",19117,1,1,0.000938635455994796,0.000938635455994796,0.000938635455994796,0.000708660108731689,0.000744006156200425
"Qtrt2",19118,1,1,0.22512141341375,0.22512141341375,0.10627242756602,0.0787098593914012,0.184117947980797
"Ccdc191",19119,1,1,0.157066035845869,0.157066035845869,0.0600124131942635,0.00156661419811976,0.114049129789461
"Zdhhc23",19120,1,1,0.00458048630504974,0.00458048630504974,3.50736660147087e-05,-0.000508950203607771,-0.00141221676446588
"Gramd1c",19121,1,1,-0.0110378396866834,-0.0110378396866834,-0.00203475565713464,-0.00305972618616106,-0.00360777503278373
"Usf3",19124,1,1,0.0237394497908758,0.0237394497908758,0.0617830383904202,0.0244702790310867,0.0647751181443564
"Sidt1",19125,1,1,0.000316671288852192,0.000316671288852192,0.000185790916820644,0.000223932526875361,0.000316671288852192
"Spice1",19126,1,1,-0.0217340262967883,-0.0217340262967883,-0.0489184336401831,-0.0153888801915209,0.0354082782338533
"Cfap44",19127,1,1,0.00030992010464215,0.00030992010464215,0.00030992010464215,0.00030992010464215,0.000127988767038705
"Boc",19128,1,1,0.0189438268177677,0.0189438268177677,0.0809858023041292,0.0621777180824935,0.0552458457949646
"Nepro",19129,1,1,0.0811007120626732,0.0811007120626732,0.102817956531725,0.0394129348336078,0.154351402322421
"Gtpbp8",19130,1,1,-0.0996996537711931,-0.0996996537711931,-0.125742156400798,0.0194572615952982,-0.17560324877051
"Cd200r1",19131,1,1,0,0,-0.000183452339354488,0,-0.0013329645941294
"Cd200r4",19132,1,1,0,0,-0.000277897352940317,0,-0.000839503602744878
"Cd200r2",19133,1,1,0.00133858681983657,0.00133858681983657,0.00133858681983657,0.00105129796443619,0.00133858681983657
"Cd200r3",19134,1,1,-0.00814382008045205,-0.00814382008045205,-0.00104733916359674,-0.000101455546463885,-0.00122042848461728
"Slc35a5",19136,1,1,-0.129465177937697,-0.129465177937697,-0.0232840523769836,0.00129589062188454,-0.0385683654275123
"Btla",19138,1,1,-0.000565688606593595,-0.000565688606593595,0.0011384666119302,-0.000266073007692724,1.327879105935e-05
"Cd200",19139,1,1,0.0774459353553547,0.0774459353553547,0.229933593296679,0.0827541206863609,0.180607360327183
"Gm609",19140,1,1,0.000183059427581098,0.000183059427581098,0.00742819748292718,0.00173421453981452,0.0083921480036161
"BC016579",19141,1,1,0,0,0,-0.000191336071379322,-0.000351028595410586
"Tmprss7",19142,1,1,0,0,-0.000625967819146865,-0.000908476579443715,-0.000610033595640666
"Tagln3",19143,1,1,0.00728283574623785,0.00728283574623785,0.0108223328748012,-0.00404536505347852,0.0143590826615399
"Abhd10",19144,1,1,0.0634279822368471,0.0634279822368471,-0.03932365383735,-0.0267444948217723,0.10981707175673
"Gm15591",19145,1,1,0,0,0,-0.00014981089432058,0
"Gm15640",19147,1,1,0.00164680773416464,0.00164680773416464,0.00547829109256778,0.00330552210163128,0.00408386128169852
"Gm15638",19148,1,1,0.000860459979598745,0.000860459979598745,0.00175958685154317,0.00146582298496339,0.00205147682576252
"Plcxd2",19149,1,1,0.0120079397959574,0.0120079397959574,0.0309698285116868,0.0153616068780822,0.0332428497557807
"Cd96",19150,1,1,0,0,0,-0.000354408605779394,0
"Gm4737",19151,1,1,-3.95535341395168e-05,-3.95535341395168e-05,0.00164604790865768,-0.00185249625086847,0.00430016418678681
"Nectin3",19152,1,1,-0.245947337747699,-0.245947337747699,0.121745333553426,0.0875004852334779,0.214928851165753
"CT025584.1",19153,1,1,0.000272245147222824,0.000272245147222824,4.0164977066397e-05,8.92712381779312e-05,-0.000181253644434503
"Dppa4",19154,1,1,0,0,0,-0.000103018214273319,0
"Dppa2",19155,1,1,0.000805864722195393,0.000805864722195393,-0.0159707714694662,-0.00173035776350717,-0.0165459818629335
"Morc1",19156,1,1,-0.0595323057292313,-0.0595323057292313,-2.06602233126681e-05,-9.5368424584205e-05,-0.00106772540085204
"Trat1",19157,1,1,0,0,0,-0.000131326506656074,0
"Retnlg",19158,1,1,0.000145851335818293,0.000145851335818293,0.000145851335818293,0.000145851335818293,0.000145851335818293
"Dzip3",19159,1,1,0.0672303926361844,0.0672303926361844,0.157221798634363,0.0340821498850603,0.239544049359686
"Myh15",19161,1,1,-0.00138819824064585,-0.00138819824064585,0,0,0
"Ift57",19162,1,1,0.0129641631913575,0.0129641631913575,-0.0659161990526764,0.000162967555421445,-0.0841552670317967
"Gm15518",19163,1,1,0,0,-0.000159760406021722,0,-0.00050338847224874
"Cd47",19164,1,1,-0.242658664817489,-0.242658664817489,-0.343000447620102,-0.208556138390223,-0.369049596310113
"G730013B05Rik",19166,1,1,0.000350002503397698,0.000350002503397698,-0.000459335835247641,-0.00024571873779764,-0.00016123985561653
"Ccdc54",19167,1,1,0.000191262785784766,0.000191262785784766,-0.000587640668142479,0.000191262785784766,-3.47651777205643e-05
"AC138306.1",19168,1,1,0.00120960492152867,0.00120960492152867,0.000777467423625855,0.000351169211754595,0.00120960492152867
"Dubr",19169,1,1,-0.0819640339308397,-0.0819640339308397,-0.0269756295179097,0.0156941014638518,-0.0261930474805703
"1700116B05Rik",19170,1,1,0,0,0,-0.000567292266585262,0
"Cblb",19171,1,1,-0.290808067226696,-0.290808067226696,-0.0386639953269324,0.0441322700861531,-0.0959200652950505
"Nfkbiz",19173,1,1,-0.0914849146391801,-0.0914849146391801,0.0338738301733779,0.0360777722415006,0.0171381897493011
"Nxpe3",19174,1,1,0.0429348668313279,0.0429348668313279,-0.0113788671175281,-0.0283045039857726,-0.00664612147981783
"Cep97",19175,1,1,0.0618315883666954,0.0618315883666954,0.00556026975865226,0.00708776094686553,0.0163534213922775
"Rpl24",19176,1,1,0.326334966585736,0.326334966585736,-0.0827279608534068,0.097127020352815,-0.232835396218863
"Zbtb11os1",19177,1,1,-0.0474014432524399,-0.0474014432524399,0.00917368664592871,0.0250758732622114,-0.0120853402878072
"Zbtb11",19178,1,1,-0.0134385518922645,-0.0134385518922645,-0.0836702730999513,-0.076852979645797,-0.0461599263920378
"Senp7",19181,1,1,0.102675554627135,0.102675554627135,0.0801643006657952,0.022042182774529,0.0201376355938274
"Impg2",19182,1,1,0.000624895554834832,0.000624895554834832,-0.00102930916659328,0.000433126485428099,-0.00713850667131268
"Abi3bp",19183,1,1,-0.0225018117721141,-0.0225018117721141,-0.000921044892809783,0.000231340935182541,-0.0014375708332728
"Tfg",19184,1,1,-0.0952769654918004,-0.0952769654918004,0.0174060053048963,-0.00925965635646997,-0.0924151937900606
"Tmem45a",19185,1,1,-0.181797268673295,-0.181797268673295,-0.0113964818258659,-0.00311332503404427,-0.00776264714952151
"Gm15839",19186,1,1,-0.00400100254920662,-0.00400100254920662,-0.000669387872666348,0.000127844867906796,-0.000413730227884331
"Lnp1",19187,1,1,0,0,-0.00018072003877857,0,0
"Tmem45a2",19188,1,1,0.000284530611506248,0.000284530611506248,-0.000134415411189625,-0.000333483274506651,-0.000591674101835207
"Nit2",19190,1,1,0.177704539098884,0.177704539098884,-0.134585362814037,-0.170884800785681,-0.262900281744822
"Gm16892",19191,1,1,0.000305218641529368,0.000305218641529368,-0.000340909923872946,-5.32172658607171e-05,-3.51315636965149e-05
"Tbc1d23",19192,1,1,-0.163314950439342,-0.163314950439342,-0.127796565298977,-0.0550532007210323,-0.116029492111449
"Tmem30c",19193,1,1,0.0075538900056913,0.0075538900056913,0.000635707804193674,0.00265679104705169,0.00594612434434601
"Gm26800",19194,1,1,0,0,0,-0.000160350319619732,0
"CT025521.3",19196,1,1,0.00118444336341996,0.00118444336341996,0.000716971864314128,0.000470867705961502,0.000788908174829888
"CT025521.2",19197,1,1,-0.000870080003218082,-0.000870080003218082,-0.000132991710206338,0.00144505810061789,0.00129112672757858
"4930461C15Rik",19200,1,1,0,0,-0.000339390929719009,-0.000275318146487902,-0.000299110661649835
"Dcbld2",19201,1,1,-0.11554735045904,-0.11554735045904,-0.0261294048162659,0.0300496104440814,0.0429682563251812
"St3gal6",19202,1,1,0.0286544226791278,0.0286544226791278,0.059216576798676,0.0518305678635175,0.0631071075841774
"Cpox",19203,1,1,-0.116515883591088,-0.116515883591088,-0.438098323839006,0.0879200738462526,-0.165788966198879
"Cldnd1",19204,1,1,-0.0430102052125283,-0.0430102052125283,-0.0362788004252941,0.0904761804920844,0.00380292409776084
"Olfr172",19205,1,1,-0.00291604359949933,-0.00291604359949933,-0.000260575541872394,-0.000142356631107693,0
"Olfr183",19206,1,1,0,0,-0.000131828494765884,-0.000207880476930689,0
"Olfr204",19207,1,1,0.000348174023221757,0.000348174023221757,7.27854435054392e-05,0.000348174023221757,0.000348174023221757
"Riox2",19208,1,1,-0.0349848706838976,-0.0349848706838976,-0.0350928068691767,-0.0817169032215229,0.0243741030288007
"Crybg3",19209,1,1,-0.148751754867168,-0.148751754867168,-0.0539975590006435,-0.0251655864330058,0.0854347263269583
"Arl6",19210,1,1,0.0142579501149244,0.0142579501149244,-0.0699750464411366,0.0331259388927794,-0.0307325536981264
"Nsun3",19211,1,1,-0.00998960377960525,-0.00998960377960525,-0.0335723687555649,-0.00685548122933047,-0.0643683449967536
"Arl13b",19212,1,1,-0.0385639459086854,-0.0385639459086854,-0.00629895782664391,0.0820930743056119,0.0959029812251688
"Stx19",19213,1,1,0,0,-0.00040520382941791,-0.000310831631468071,0
"Epha3",19215,1,1,0.00507446021507473,0.00507446021507473,0.00977536648950183,0.008108619037608,0.00987926319808634
"Csnka2ip",19216,1,1,0,0,0,0,-0.000196984732176366
"4930453N24Rik",19217,1,1,-0.0303980836095972,-0.0303980836095972,0.0235993068451481,0.021283422203954,0.118905842999887
"Zfp654",19218,1,1,-0.0158790052098063,-0.0158790052098063,0.000499860759614182,0.0176547410504912,0.00304193747198046
"Cggbp1",19219,1,1,-0.110104874284233,-0.110104874284233,0.158318700706109,0.128316472784949,0.422486330242623
"Htr1f",19220,1,1,0.000365098018520873,0.000365098018520873,-0.00059330215002888,6.17738263563537e-05,-0.000192526023037074
"Chmp2b",19221,1,1,-0.102186528129,-0.102186528129,-0.109625170706048,0.0312003333294403,-0.190383089488368
"Cadm2",19222,1,1,-0.045291763435477,-0.045291763435477,-0.0793295413388059,-0.0108808276112228,-0.0858329677442859
"D16Ertd519e",19223,1,1,0,0,-8.07045768223481e-05,-0.000210444229508988,0
"Robo1",19224,1,1,0.321704302000869,0.321704302000869,0.169364808299051,0.151035121092386,0.131294732674874
"Robo2",19225,1,1,-0.0151971148453923,-0.0151971148453923,0.00298004432263741,0.00585087899072447,0.00281540552505047
"Rbm11",19226,1,1,-0.00199666214600307,-0.00199666214600307,-0.00433961724578438,-0.00305619541114685,-0.00385581590013644
"Samsn1",19228,1,1,0.000318087995643525,0.000318087995643525,0.000318087995643525,0.000318087995643525,0.000145976925240327
"Nrip1",19229,1,1,-0.103598631928188,-0.103598631928188,-0.381087250950321,-0.120593167690225,-0.313439727082046
"AC145744.1",19230,1,1,0,0,-0.000136647590827708,0,0
"Gm45030",19231,1,1,0,0,0,-0.000567728652176525,0
"Gm30790",19232,1,1,-0.00308133710914502,-0.00308133710914502,-0.00104320510141954,-0.00401612199774985,-0.00219321100161963
"1700041M19Rik",19233,1,1,0,0,0,-0.00016218747231271,-0.000193830057478504
"Usp25",19234,1,1,-0.249024018528653,-0.249024018528653,-0.0817782298274641,-0.0411823538522282,-0.0134746515980738
"Btg3",19236,1,1,-0.118871018512689,-0.118871018512689,0.0452005778257341,0.0960045943790004,0.0869086800736026
"D16Ertd472e",19237,1,1,0.188212249179265,0.188212249179265,0.043086631196333,0.0333821716680635,0.118576067813624
"AC098883.2",19238,1,1,-0.00178380228310764,-0.00178380228310764,0,0,0
"Chodl",19239,1,1,0.00115020018500887,0.00115020018500887,0.000739025255625138,0.000758465792994353,0.000278638059164044
"Ncam2",19240,1,1,-0.00500777654531675,-0.00500777654531675,-0.000282145195271638,0.000259824779489821,0.000259824779489821
"Gm21833",19241,1,1,0,0,-0.000372375974580429,0,0
"Mir155hg",19242,1,1,-0.014054970139199,-0.014054970139199,-0.0376670941648866,-0.000707010166499891,-0.0315561674027775
"Mrpl39",19243,1,1,0.178630115766804,0.178630115766804,-0.0675942581712164,-0.0017748739616501,-0.0812149286127205
"Atp5j",19245,1,1,0.388528644770805,0.388528644770805,-0.00597001306506861,-0.0606622354255135,-0.116021843304216
"Gabpa",19246,1,1,0.1015082927335,0.1015082927335,0.146052116998744,-0.0340519947594792,0.210892563670424
"Gm10791",19248,1,1,-0.000318725539622665,-0.000318725539622665,-0.000982994712672906,-0.00020562068299986,-0.000144304304002991
"Gm49226",19249,1,1,-0.000761340661288412,-0.000761340661288412,-0.000130287585545252,-0.00018983660506581,-0.000372528010633061
"Cyyr1",19250,1,1,0.0155389472301757,0.0155389472301757,0.0147680345165587,0.0117050669396368,0.0126741454869433
"AC126936.1",19252,1,1,-0.00162982998591596,-0.00162982998591596,0.000330528698079509,0.000330528698079509,0.000330528698079509
"AC163352.1",19254,1,1,-0.000842206721938469,-0.000842206721938469,0,-0.000182606012420707,-0.00017064883305658
"AC135964.2",19255,1,1,-0.00332609502689221,-0.00332609502689221,-0.000978262396187661,-0.0011437178140067,-0.0013032893750821
"AC135964.1",19256,1,1,-0.0014651916224839,-0.0014651916224839,-0.00112285885249091,-0.000329190637487725,-0.000129532370087144
"AC129178.1",19257,1,1,0,0,-0.000143108525869969,0,-0.000166780876349756
"N6amt1",19258,1,1,0.19415610828001,0.19415610828001,-0.0231049509829793,0.0661248400692007,-0.00158219065254106
"Ltn1",19259,1,1,0.0326078445146908,0.0326078445146908,0.0484886893466211,-0.0332569261187637,0.167802002755142
"Rwdd2b",19260,1,1,0.00875723335798237,0.00875723335798237,-0.0349123275397684,-0.00837151619214097,-0.0245858773336673
"Usp16",19261,1,1,-0.194081803588793,-0.194081803588793,0.0212495872919756,0.0118613691038301,0.118472731812397
"Map3k7cl",19263,1,1,-0.0059159043776145,-0.0059159043776145,0.000252226452362613,-0.00413118613692304,-0.000787921073181366
"Bach1",19264,1,1,-0.257244411068543,-0.257244411068543,-0.109329859398581,-0.0102209776084712,-0.0649139930744646
"2810407A14Rik",19265,1,1,-0.000335116243109515,-0.000335116243109515,0.000593445360468457,-0.000532404263746974,0.000277235206496454
"Grik1",19266,1,1,0.000337990412131117,0.000337990412131117,-9.27156411879764e-05,-0.000724882660109132,0.000337990412131117
"AC110241.2",19267,1,1,0,0,0,-0.000155625127821495,0
"Krtap13-1",19268,1,1,0.000106089474489336,0.000106089474489336,0.000106089474489336,0.000106089474489336,0.000106089474489336
"Tiam1",19269,1,1,0.0861438330513536,0.0861438330513536,0.144392777088549,0.0542197483862874,0.157628547637482
"Scaf4",19271,1,1,0.117060055173657,0.117060055173657,0.0686831224396979,-0.00026034182394119,0.175710498021721
"AC131339.4",19272,1,1,0.000291759741402604,0.000291759741402604,0.000143375623231184,0.000291759741402604,-0.000670385875472138
"Hunk",19273,1,1,0.0298961036338409,0.0298961036338409,-0.0178335664707538,-0.00963101306713595,0.020339945653938
"AC133505.1",19274,1,1,0,0,0,0,0
"1110008E08Rik",19275,1,1,0,0,0,-0.00012696737013638,0
"AC160759.1",19276,1,1,0,0,-0.000128656761257354,0,0
"Mis18a",19277,1,1,0.0343440445460263,0.0343440445460263,-0.127739393420742,-0.0208923727313219,0.356608543427286
"Gm17518",19278,1,1,-0.000180214670299704,-0.000180214670299704,-0.000204669301031104,-0.004290778332418,0.000606876414111512
"Mrap",19279,1,1,0.000608473965243073,0.000608473965243073,-0.000745190943717236,0.000454435888471089,0.000236341953987756
"Urb1",19280,1,1,0.167637086755591,0.167637086755591,0.154826022171609,0.0757134306199043,0.179081670531552
"Eva1c",19281,1,1,-0.0409800118702071,-0.0409800118702071,-0.0295773344653395,-0.00130809551820174,-0.0672190563026106
"1110004E09Rik",19282,1,1,0.0642028064629758,0.0642028064629758,0.00994643659513139,0.0289380097994977,0.0747312075459335
"Synj1",19283,1,1,-0.133912767245185,-0.133912767245185,-0.0249153498452212,0.00730581133823174,-0.0274470953601831
"Gm15965",19284,1,1,-0.000798392149495074,-0.000798392149495074,0.0022379634690873,0.000945824558655663,0.00121689893956732
"Paxbp1",19285,1,1,0.214739617538537,0.214739617538537,0.136509969073269,0.0394773268520808,0.233804556126565
"4931406G06Rik",19286,1,1,0,0,-0.000145666646258104,0,-0.000171471005636631
"4932438H23Rik",19287,1,1,0.00772274479784037,0.00772274479784037,0.000591757299698058,-0.00432033781540236,-0.00318443063142282
"AC034116.3",19288,1,1,0,0,-0.000124558512160213,0,0
"Olig1",19289,1,1,-0.0104144815516014,-0.0104144815516014,0.000265294722195565,0.000265294722195565,0.000265294722195565
"Gm15966",19290,1,1,0,0,0,-0.000158991917371296,0
"Ifnar2",19291,1,1,-0.252119033680741,-0.252119033680741,-0.0867324584121416,-0.0166486608332334,-0.0886523022670271
